id,longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
2020_08_30,-88.19884038306492,40.06261588352036,2020-08-30,510.0,3939.0,293.0,MODIS/061/MCD43A4
2020_08_31,-88.19884038306492,40.06261588352036,2020-08-31,515.0,3906.0,294.0,MODIS/061/MCD43A4
2020_09_01,-88.19884038306492,40.06261588352036,2020-09-01,509.0,3810.0,292.0,MODIS/061/MCD43A4
2020_09_02,-88.19884038306492,40.06261588352036,2020-09-02,501.0,3749.0,279.0,MODIS/061/MCD43A4
2020_09_03,-88.19884038306492,40.06261588352036,2020-09-03,527.0,3719.0,271.0,MODIS/061/MCD43A4
2020_09_04,-88.19884038306492,40.06261588352036,2020-09-04,524.0,3768.0,278.0,MODIS/061/MCD43A4
2020_09_05,-88.19884038306492,40.06261588352036,2020-09-05,521.0,3764.0,276.0,MODIS/061/MCD43A4
2020_09_06,-88.19884038306492,40.06261588352036,2020-09-06,518.0,3900.0,287.0,MODIS/061/MCD43A4
2020_09_07,-88.19884038306492,40.06261588352036,2020-09-07,510.0,3883.0,285.0,MODIS/061/MCD43A4
2020_09_08,-88.19884038306492,40.06261588352036,2020-09-08,507.0,3876.0,284.0,MODIS/061/MCD43A4
2020_09_09,-88.19884038306492,40.06261588352036,2020-09-09,506.0,3873.0,283.0,MODIS/061/MCD43A4
2020_09_10,-88.19884038306492,40.06261588352036,2020-09-10,505.0,3871.0,282.0,MODIS/061/MCD43A4
2020_09_11,-88.19884038306492,40.06261588352036,2020-09-11,527.0,3804.0,291.0,MODIS/061/MCD43A4
2020_09_12,-88.19884038306492,40.06261588352036,2020-09-12,518.0,3817.0,285.0,MODIS/061/MCD43A4
2020_09_13,-88.19884038306492,40.06261588352036,2020-09-13,578.0,3760.0,318.0,MODIS/061/MCD43A4
2020_09_14,-88.19884038306492,40.06261588352036,2020-09-14,584.0,3729.0,320.0,MODIS/061/MCD43A4
2020_09_15,-88.19884038306492,40.06261588352036,2020-09-15,585.0,3724.0,321.0,MODIS/061/MCD43A4
2020_09_16,-88.19884038306492,40.06261588352036,2020-09-16,586.0,3720.0,321.0,MODIS/061/MCD43A4
2020_09_17,-88.19884038306492,40.06261588352036,2020-09-17,620.0,3704.0,344.0,MODIS/061/MCD43A4
2020_09_18,-88.19884038306492,40.06261588352036,2020-09-18,649.0,3684.0,363.0,MODIS/061/MCD43A4
2020_09_19,-88.19884038306492,40.06261588352036,2020-09-19,649.0,3680.0,364.0,MODIS/061/MCD43A4
2020_09_20,-88.19884038306492,40.06261588352036,2020-09-20,650.0,3676.0,364.0,MODIS/061/MCD43A4
2020_09_21,-88.19884038306492,40.06261588352036,2020-09-21,651.0,3670.0,365.0,MODIS/061/MCD43A4
2020_09_22,-88.19884038306492,40.06261588352036,2020-09-22,652.0,3664.0,365.0,MODIS/061/MCD43A4
2020_09_23,-88.19884038306492,40.06261588352036,2020-09-23,653.0,3657.0,366.0,MODIS/061/MCD43A4
2020_09_24,-88.19884038306492,40.06261588352036,2020-09-24,637.0,3601.0,360.0,MODIS/061/MCD43A4
2020_09_25,-88.19884038306492,40.06261588352036,2020-09-25,637.0,3592.0,360.0,MODIS/061/MCD43A4
2020_09_26,-88.19884038306492,40.06261588352036,2020-09-26,636.0,3582.0,359.0,MODIS/061/MCD43A4
2020_09_27,-88.19884038306492,40.06261588352036,2020-09-27,635.0,3389.0,367.0,MODIS/061/MCD43A4
2020_09_28,-88.19884038306492,40.06261588352036,2020-09-28,631.0,3354.0,361.0,MODIS/061/MCD43A4
2020_09_29,-88.19884038306492,40.06261588352036,2020-09-29,698.0,3123.0,409.0,MODIS/061/MCD43A4
2020_09_30,-88.19884038306492,40.06261588352036,2020-09-30,686.0,3108.0,403.0,MODIS/061/MCD43A4
2020_10_01,-88.19884038306492,40.06261588352036,2020-10-01,737.0,3033.0,418.0,MODIS/061/MCD43A4
2020_10_02,-88.19884038306492,40.06261588352036,2020-10-02,739.0,3019.0,419.0,MODIS/061/MCD43A4
2020_10_03,-88.19884038306492,40.06261588352036,2020-10-03,776.0,2867.0,430.0,MODIS/061/MCD43A4
2020_10_04,-88.19884038306492,40.06261588352036,2020-10-04,789.0,2700.0,450.0,MODIS/061/MCD43A4
2020_10_05,-88.19884038306492,40.06261588352036,2020-10-05,794.0,2706.0,452.0,MODIS/061/MCD43A4
2020_10_06,-88.19884038306492,40.06261588352036,2020-10-06,856.0,2722.0,469.0,MODIS/061/MCD43A4
2020_10_07,-88.19884038306492,40.06261588352036,2020-10-07,858.0,2721.0,470.0,MODIS/061/MCD43A4
2020_10_08,-88.19884038306492,40.06261588352036,2020-10-08,861.0,2720.0,471.0,MODIS/061/MCD43A4
2020_10_09,-88.19884038306492,40.06261588352036,2020-10-09,862.0,2720.0,473.0,MODIS/061/MCD43A4
2020_10_10,-88.19884038306492,40.06261588352036,2020-10-10,895.0,2738.0,498.0,MODIS/061/MCD43A4
2020_10_11,-88.19884038306492,40.06261588352036,2020-10-11,897.0,2738.0,499.0,MODIS/061/MCD43A4
2020_10_12,-88.19884038306492,40.06261588352036,2020-10-12,899.0,2737.0,499.0,MODIS/061/MCD43A4
2020_10_13,-88.19884038306492,40.06261588352036,2020-10-13,969.0,2815.0,517.0,MODIS/061/MCD43A4
2020_10_14,-88.19884038306492,40.06261588352036,2020-10-14,962.0,2825.0,531.0,MODIS/061/MCD43A4
2020_10_15,-88.19884038306492,40.06261588352036,2020-10-15,1013.0,2763.0,550.0,MODIS/061/MCD43A4
2020_10_16,-88.19884038306492,40.06261588352036,2020-10-16,1053.0,2754.0,562.0,MODIS/061/MCD43A4
2020_10_17,-88.19884038306492,40.06261588352036,2020-10-17,1118.0,2748.0,600.0,MODIS/061/MCD43A4
2020_10_18,-88.19884038306492,40.06261588352036,2020-10-18,1117.0,2750.0,601.0,MODIS/061/MCD43A4
2020_10_19,-88.19884038306492,40.06261588352036,2020-10-19,1117.0,2753.0,602.0,MODIS/061/MCD43A4
2020_10_20,-88.19884038306492,40.06261588352036,2020-10-20,1120.0,2812.0,585.0,MODIS/061/MCD43A4
2020_10_21,-88.19884038306492,40.06261588352036,2020-10-21,1120.0,2814.0,587.0,MODIS/061/MCD43A4
2020_10_22,-88.19884038306492,40.06261588352036,2020-10-22,,,,MODIS/061/MCD43A4
2020_10_23,-88.19884038306492,40.06261588352036,2020-10-23,,,,MODIS/061/MCD43A4
2020_10_24,-88.19884038306492,40.06261588352036,2020-10-24,1138.0,2686.0,585.0,MODIS/061/MCD43A4
2020_10_25,-88.19884038306492,40.06261588352036,2020-10-25,1136.0,2683.0,584.0,MODIS/061/MCD43A4
2020_10_26,-88.19884038306492,40.06261588352036,2020-10-26,1131.0,2568.0,584.0,MODIS/061/MCD43A4
2020_10_27,-88.19884038306492,40.06261588352036,2020-10-27,1166.0,2544.0,567.0,MODIS/061/MCD43A4
2020_10_28,-88.19884038306492,40.06261588352036,2020-10-28,1181.0,2775.0,592.0,MODIS/061/MCD43A4
2020_10_29,-88.19884038306492,40.06261588352036,2020-10-29,1177.0,2763.0,591.0,MODIS/061/MCD43A4
2020_10_30,-88.19884038306492,40.06261588352036,2020-10-30,1150.0,2645.0,585.0,MODIS/061/MCD43A4
2020_10_31,-88.19884038306492,40.06261588352036,2020-10-31,1135.0,2606.0,557.0,MODIS/061/MCD43A4
2020_11_01,-88.19884038306492,40.06261588352036,2020-11-01,1133.0,2599.0,556.0,MODIS/061/MCD43A4
2020_11_02,-88.19884038306492,40.06261588352036,2020-11-02,1131.0,2592.0,556.0,MODIS/061/MCD43A4
2020_11_03,-88.19884038306492,40.06261588352036,2020-11-03,1129.0,2589.0,555.0,MODIS/061/MCD43A4
2020_11_04,-88.19884038306492,40.06261588352036,2020-11-04,1121.0,2570.0,551.0,MODIS/061/MCD43A4
2020_11_05,-88.19884038306492,40.06261588352036,2020-11-05,1101.0,2503.0,540.0,MODIS/061/MCD43A4
2020_11_06,-88.19884038306492,40.06261588352036,2020-11-06,1093.0,2481.0,534.0,MODIS/061/MCD43A4
2020_11_07,-88.19884038306492,40.06261588352036,2020-11-07,1090.0,2476.0,533.0,MODIS/061/MCD43A4
2020_11_08,-88.19884038306492,40.06261588352036,2020-11-08,1087.0,2467.0,531.0,MODIS/061/MCD43A4
2020_11_09,-88.19884038306492,40.06261588352036,2020-11-09,1047.0,2332.0,509.0,MODIS/061/MCD43A4
2020_11_10,-88.19884038306492,40.06261588352036,2020-11-10,1043.0,2322.0,507.0,MODIS/061/MCD43A4
2020_11_11,-88.19884038306492,40.06261588352036,2020-11-11,1056.0,2425.0,504.0,MODIS/061/MCD43A4
2020_11_12,-88.19884038306492,40.06261588352036,2020-11-12,1043.0,2377.0,496.0,MODIS/061/MCD43A4
2020_11_13,-88.19884038306492,40.06261588352036,2020-11-13,1054.0,2383.0,506.0,MODIS/061/MCD43A4
2020_11_14,-88.19884038306492,40.06261588352036,2020-11-14,1053.0,2380.0,505.0,MODIS/061/MCD43A4
2020_11_15,-88.19884038306492,40.06261588352036,2020-11-15,1055.0,2384.0,506.0,MODIS/061/MCD43A4
2020_11_16,-88.19884038306492,40.06261588352036,2020-11-16,1036.0,2303.0,494.0,MODIS/061/MCD43A4
2020_11_17,-88.19884038306492,40.06261588352036,2020-11-17,1037.0,2308.0,494.0,MODIS/061/MCD43A4
2020_11_18,-88.19884038306492,40.06261588352036,2020-11-18,1038.0,2314.0,495.0,MODIS/061/MCD43A4
2020_11_19,-88.19884038306492,40.06261588352036,2020-11-19,1037.0,2311.0,495.0,MODIS/061/MCD43A4
2020_11_20,-88.19884038306492,40.06261588352036,2020-11-20,1051.0,2347.0,503.0,MODIS/061/MCD43A4
2020_11_21,-88.19884038306492,40.06261588352036,2020-11-21,1058.0,2393.0,503.0,MODIS/061/MCD43A4
2020_11_22,-88.19884038306492,40.06261588352036,2020-11-22,1059.0,2389.0,507.0,MODIS/061/MCD43A4
2020_11_23,-88.19884038306492,40.06261588352036,2020-11-23,1057.0,2387.0,506.0,MODIS/061/MCD43A4
2020_11_24,-88.19884038306492,40.06261588352036,2020-11-24,1056.0,2385.0,506.0,MODIS/061/MCD43A4
2020_11_25,-88.19884038306492,40.06261588352036,2020-11-25,1057.0,2323.0,518.0,MODIS/061/MCD43A4
2020_11_26,-88.19884038306492,40.06261588352036,2020-11-26,1060.0,2278.0,517.0,MODIS/061/MCD43A4
2020_11_27,-88.19884038306492,40.06261588352036,2020-11-27,1001.0,2061.0,504.0,MODIS/061/MCD43A4
2020_11_28,-88.19884038306492,40.06261588352036,2020-11-28,1017.0,2060.0,524.0,MODIS/061/MCD43A4
2020_11_29,-88.19884038306492,40.06261588352036,2020-11-29,995.0,1962.0,523.0,MODIS/061/MCD43A4
2020_11_30,-88.19884038306492,40.06261588352036,2020-11-30,992.0,1956.0,522.0,MODIS/061/MCD43A4
2020_12_01,-88.19884038306492,40.06261588352036,2020-12-01,990.0,1950.0,522.0,MODIS/061/MCD43A4
2020_12_02,-88.19884038306492,40.06261588352036,2020-12-02,993.0,1949.0,525.0,MODIS/061/MCD43A4
2020_12_03,-88.19884038306492,40.06261588352036,2020-12-03,991.0,1946.0,524.0,MODIS/061/MCD43A4
2020_12_04,-88.19884038306492,40.06261588352036,2020-12-04,989.0,1943.0,523.0,MODIS/061/MCD43A4
2020_12_05,-88.19884038306492,40.06261588352036,2020-12-05,989.0,1943.0,523.0,MODIS/061/MCD43A4
2020_12_06,-88.19884038306492,40.06261588352036,2020-12-06,988.0,1944.0,522.0,MODIS/061/MCD43A4
2020_12_07,-88.19884038306492,40.06261588352036,2020-12-07,977.0,1863.0,529.0,MODIS/061/MCD43A4
2020_12_08,-88.19884038306492,40.06261588352036,2020-12-08,976.0,1862.0,528.0,MODIS/061/MCD43A4
2020_12_09,-88.19884038306492,40.06261588352036,2020-12-09,974.0,1861.0,527.0,MODIS/061/MCD43A4
2020_12_10,-88.19884038306492,40.06261588352036,2020-12-10,958.0,1808.0,527.0,MODIS/061/MCD43A4
2020_12_11,-88.19884038306492,40.06261588352036,2020-12-11,960.0,1813.0,528.0,MODIS/061/MCD43A4
2020_12_12,-88.19884038306492,40.06261588352036,2020-12-12,976.0,1867.0,525.0,MODIS/061/MCD43A4
2020_12_13,-88.19884038306492,40.06261588352036,2020-12-13,980.0,1787.0,535.0,MODIS/061/MCD43A4
2020_12_14,-88.19884038306492,40.06261588352036,2020-12-14,961.0,1757.0,498.0,MODIS/061/MCD43A4
2020_12_15,-88.19884038306492,40.06261588352036,2020-12-15,927.0,1725.0,486.0,MODIS/061/MCD43A4
2020_12_16,-88.19884038306492,40.06261588352036,2020-12-16,928.0,1724.0,487.0,MODIS/061/MCD43A4
2020_12_17,-88.19884038306492,40.06261588352036,2020-12-17,928.0,1722.0,487.0,MODIS/061/MCD43A4
2020_12_18,-88.19884038306492,40.06261588352036,2020-12-18,947.0,1634.0,497.0,MODIS/061/MCD43A4
2020_12_19,-88.19884038306492,40.06261588352036,2020-12-19,947.0,1634.0,497.0,MODIS/061/MCD43A4
2020_12_20,-88.19884038306492,40.06261588352036,2020-12-20,947.0,1634.0,496.0,MODIS/061/MCD43A4
2020_12_21,-88.19884038306492,40.06261588352036,2020-12-21,948.0,1634.0,495.0,MODIS/061/MCD43A4
2020_12_22,-88.19884038306492,40.06261588352036,2020-12-22,945.0,1633.0,494.0,MODIS/061/MCD43A4
2020_12_23,-88.19884038306492,40.06261588352036,2020-12-23,1016.0,1633.0,537.0,MODIS/061/MCD43A4
2020_12_24,-88.19884038306492,40.06261588352036,2020-12-24,1016.0,1633.0,537.0,MODIS/061/MCD43A4
2020_12_25,-88.19884038306492,40.06261588352036,2020-12-25,1016.0,1632.0,537.0,MODIS/061/MCD43A4
2020_12_26,-88.19884038306492,40.06261588352036,2020-12-26,1017.0,1632.0,538.0,MODIS/061/MCD43A4
2020_12_27,-88.19884038306492,40.06261588352036,2020-12-27,1017.0,1632.0,538.0,MODIS/061/MCD43A4
2020_12_28,-88.19884038306492,40.06261588352036,2020-12-28,1017.0,1632.0,539.0,MODIS/061/MCD43A4
2020_12_29,-88.19884038306492,40.06261588352036,2020-12-29,1024.0,1640.0,522.0,MODIS/061/MCD43A4
2020_12_30,-88.19884038306492,40.06261588352036,2020-12-30,1071.0,1691.0,552.0,MODIS/061/MCD43A4
2020_12_31,-88.19884038306492,40.06261588352036,2020-12-31,,,,MODIS/061/MCD43A4
2021_01_01,-88.19884038306492,40.06261588352036,2021-01-01,,,,MODIS/061/MCD43A4
2021_01_02,-88.19884038306492,40.06261588352036,2021-01-02,,,,MODIS/061/MCD43A4
2021_01_03,-88.19884038306492,40.06261588352036,2021-01-03,,,,MODIS/061/MCD43A4
2021_01_04,-88.19884038306492,40.06261588352036,2021-01-04,,,,MODIS/061/MCD43A4
2021_01_05,-88.19884038306492,40.06261588352036,2021-01-05,1103.0,1998.0,593.0,MODIS/061/MCD43A4
2021_01_06,-88.19884038306492,40.06261588352036,2021-01-06,1104.0,1997.0,594.0,MODIS/061/MCD43A4
2021_01_07,-88.19884038306492,40.06261588352036,2021-01-07,1104.0,1996.0,595.0,MODIS/061/MCD43A4
2021_01_08,-88.19884038306492,40.06261588352036,2021-01-08,1105.0,1995.0,596.0,MODIS/061/MCD43A4
2021_01_09,-88.19884038306492,40.06261588352036,2021-01-09,1106.0,1995.0,598.0,MODIS/061/MCD43A4
2021_01_10,-88.19884038306492,40.06261588352036,2021-01-10,1107.0,1994.0,599.0,MODIS/061/MCD43A4
2021_01_11,-88.19884038306492,40.06261588352036,2021-01-11,1108.0,1993.0,600.0,MODIS/061/MCD43A4
2021_01_12,-88.19884038306492,40.06261588352036,2021-01-12,941.0,1688.0,517.0,MODIS/061/MCD43A4
2021_01_13,-88.19884038306492,40.06261588352036,2021-01-13,937.0,1618.0,491.0,MODIS/061/MCD43A4
2021_01_14,-88.19884038306492,40.06261588352036,2021-01-14,898.0,1545.0,478.0,MODIS/061/MCD43A4
2021_01_15,-88.19884038306492,40.06261588352036,2021-01-15,960.0,1775.0,479.0,MODIS/061/MCD43A4
2021_01_16,-88.19884038306492,40.06261588352036,2021-01-16,942.0,1726.0,476.0,MODIS/061/MCD43A4
2021_01_17,-88.19884038306492,40.06261588352036,2021-01-17,941.0,1724.0,475.0,MODIS/061/MCD43A4
2021_01_18,-88.19884038306492,40.06261588352036,2021-01-18,940.0,1721.0,474.0,MODIS/061/MCD43A4
2021_01_19,-88.19884038306492,40.06261588352036,2021-01-19,939.0,1719.0,474.0,MODIS/061/MCD43A4
2021_01_20,-88.19884038306492,40.06261588352036,2021-01-20,941.0,1724.0,474.0,MODIS/061/MCD43A4
2021_01_21,-88.19884038306492,40.06261588352036,2021-01-21,882.0,1593.0,445.0,MODIS/061/MCD43A4
2021_01_22,-88.19884038306492,40.06261588352036,2021-01-22,902.0,1618.0,454.0,MODIS/061/MCD43A4
2021_01_23,-88.19884038306492,40.06261588352036,2021-01-23,904.0,1621.0,455.0,MODIS/061/MCD43A4
2021_01_24,-88.19884038306492,40.06261588352036,2021-01-24,907.0,1626.0,456.0,MODIS/061/MCD43A4
2021_01_25,-88.19884038306492,40.06261588352036,2021-01-25,909.0,1631.0,457.0,MODIS/061/MCD43A4
2021_01_26,-88.19884038306492,40.06261588352036,2021-01-26,4105.0,5247.0,3871.0,MODIS/061/MCD43A4
2021_01_27,-88.19884038306492,40.06261588352036,2021-01-27,4537.0,5060.0,3749.0,MODIS/061/MCD43A4
2021_01_28,-88.19884038306492,40.06261588352036,2021-01-28,4537.0,5064.0,3748.0,MODIS/061/MCD43A4
2021_01_29,-88.19884038306492,40.06261588352036,2021-01-29,916.0,1653.0,459.0,MODIS/061/MCD43A4
2021_01_30,-88.19884038306492,40.06261588352036,2021-01-30,927.0,1672.0,463.0,MODIS/061/MCD43A4
2021_01_31,-88.19884038306492,40.06261588352036,2021-01-31,4598.0,5122.0,3788.0,MODIS/061/MCD43A4
2021_02_01,-88.19884038306492,40.06261588352036,2021-02-01,4617.0,5141.0,3801.0,MODIS/061/MCD43A4
2021_02_02,-88.19884038306492,40.06261588352036,2021-02-02,4605.0,5129.0,3814.0,MODIS/061/MCD43A4
2021_02_03,-88.19884038306492,40.06261588352036,2021-02-03,4593.0,5116.0,3803.0,MODIS/061/MCD43A4
2021_02_04,-88.19884038306492,40.06261588352036,2021-02-04,4589.0,5118.0,3802.0,MODIS/061/MCD43A4
2021_02_05,-88.19884038306492,40.06261588352036,2021-02-05,4586.0,5119.0,3801.0,MODIS/061/MCD43A4
2021_02_06,-88.19884038306492,40.06261588352036,2021-02-06,4890.0,5345.0,4526.0,MODIS/061/MCD43A4
2021_02_07,-88.19884038306492,40.06261588352036,2021-02-07,4883.0,5160.0,4520.0,MODIS/061/MCD43A4
2021_02_08,-88.19884038306492,40.06261588352036,2021-02-08,4882.0,5154.0,4520.0,MODIS/061/MCD43A4
2021_02_09,-88.19884038306492,40.06261588352036,2021-02-09,4881.0,5148.0,4520.0,MODIS/061/MCD43A4
2021_02_10,-88.19884038306492,40.06261588352036,2021-02-10,4517.0,4756.0,4159.0,MODIS/061/MCD43A4
2021_02_11,-88.19884038306492,40.06261588352036,2021-02-11,,,,MODIS/061/MCD43A4
