#
# 3-day NDVI summary timeseries for NEON.D05.TREE.DP1.00033
#
# Site: NEON.D05.TREE.DP1.00033
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 45.49373
# Lon: -89.58572
# Elev: 474
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2025-10-01
# Creation Time: 11:51:00
# Update Date: 2025-10-01
# Update Time: 11:51:03
#
date,year,doy,image_count,midday_rgb_filename,midday_ir_filename,midday_ndvi,gcc_90,ndvi_mean,ndvi_std,ndvi_50,ndvi_75,ndvi_90,max_solar_elev,snow_flag,outlierflag_ndvi_mean,outlierflag_ndvi_50,outlierflag_ndvi_75,outlierflag_ndvi_90
2022-02-28,2022,59,54,NEON.D05.TREE.DP1.00033_2022_02_28_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_02_28_120006.jpg,-0.32210,0.34670,-0.32655,0.07825,-0.33160,-0.31152,-0.25023,37.07950,NA,NA,NA,NA,NA
2022-03-03,2022,62,54,NEON.D05.TREE.DP1.00033_2022_03_03_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_03_03_120006.jpg,-0.18350,0.34660,-0.31852,0.06130,-0.33355,-0.28857,-0.24682,38.23440,NA,NA,NA,NA,NA
2022-03-06,2022,65,55,NEON.D05.TREE.DP1.00033_2022_03_06_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_03_06_120006.jpg,-0.36240,0.34676,-0.35540,0.07765,-0.35750,-0.33070,-0.30544,39.40290,NA,NA,NA,NA,NA
2022-03-09,2022,68,57,NEON.D05.TREE.DP1.00033_2022_03_09_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_03_09_120006.jpg,-0.31580,0.34628,-0.29593,0.14651,-0.30280,-0.25680,-0.19120,40.58150,NA,NA,NA,NA,NA
2022-03-12,2022,71,57,NEON.D05.TREE.DP1.00033_2022_03_12_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_03_12_120006.jpg,-0.19250,0.34634,-0.30081,0.17179,-0.28910,-0.24970,-0.18390,41.76720,NA,NA,NA,NA,NA
2022-03-15,2022,74,60,NEON.D05.TREE.DP1.00033_2022_03_15_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_03_15_120005.jpg,-0.32020,0.34911,-0.33145,0.11848,-0.34490,-0.30038,-0.26751,42.95680,NA,NA,NA,NA,NA
2022-03-18,2022,77,60,NEON.D05.TREE.DP1.00033_2022_03_18_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_03_18_120006.jpg,-0.41340,0.34760,-0.33182,0.06817,-0.31960,-0.30120,-0.25286,44.14740,NA,NA,NA,NA,NA
2022-03-21,2022,80,61,NEON.D05.TREE.DP1.00033_2022_03_21_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_03_21_120006.jpg,-0.35840,0.34700,-0.31887,0.05208,-0.31290,-0.28540,-0.24020,45.33640,NA,NA,NA,NA,NA
2022-03-24,2022,83,63,NEON.D05.TREE.DP1.00033_2022_03_24_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_03_24_120005.jpg,-0.26320,0.34840,-0.34693,0.03219,-0.34230,-0.32765,-0.31714,46.52140,NA,NA,NA,NA,NA
2022-03-27,2022,86,63,NEON.D05.TREE.DP1.00033_2022_03_27_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_03_27_120006.jpg,-0.18560,0.34530,-0.27970,0.07354,-0.29380,-0.24480,-0.18392,47.69930,NA,NA,NA,NA,NA
2022-03-30,2022,89,63,NEON.D05.TREE.DP1.00033_2022_03_30_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_03_30_120006.jpg,-0.40680,0.34718,-0.34647,0.04170,-0.34630,-0.32120,-0.29556,48.86740,NA,NA,NA,NA,NA
2022-04-02,2022,92,63,NEON.D05.TREE.DP1.00033_2022_04_02_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_04_02_120005.jpg,-0.25900,0.34676,-0.32185,0.05209,-0.32180,-0.29265,-0.25076,50.02300,NA,NA,NA,NA,NA
2022-04-05,2022,95,65,NEON.D05.TREE.DP1.00033_2022_04_05_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_04_05_120006.jpg,-0.33710,0.34576,-0.31858,0.05061,-0.31440,-0.29060,-0.26200,51.16310,NA,NA,NA,NA,NA
2022-04-08,2022,98,69,NEON.D05.TREE.DP1.00033_2022_04_08_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_04_08_120006.jpg,-0.31940,0.34590,-0.30759,0.04389,-0.30160,-0.28210,-0.26026,52.28510,NA,NA,NA,NA,NA
2022-04-11,2022,101,69,NEON.D05.TREE.DP1.00033_2022_04_11_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_04_11_120006.jpg,-0.23440,0.34692,-0.29005,0.06235,-0.28470,-0.26300,-0.22770,53.38630,NA,NA,NA,NA,NA
2022-04-14,2022,104,69,NEON.D05.TREE.DP1.00033_2022_04_14_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_04_14_120005.jpg,-0.35530,0.34702,-0.29379,0.13668,-0.27360,-0.23100,-0.17588,54.46440,NA,NA,NA,NA,NA
2022-04-17,2022,107,69,NEON.D05.TREE.DP1.00033_2022_04_17_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_04_17_120006.jpg,-0.22560,0.34670,-0.29547,0.07757,-0.28570,-0.25770,-0.23568,55.51710,NA,NA,NA,NA,NA
2022-04-20,2022,110,69,NEON.D05.TREE.DP1.00033_2022_04_20_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_04_20_120006.jpg,-0.28050,0.34690,-0.30963,0.19184,-0.28160,-0.24590,-0.18562,56.54220,NA,NA,NA,NA,NA
2022-04-23,2022,113,69,NEON.D05.TREE.DP1.00033_2022_04_23_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_04_23_120005.jpg,-0.15210,0.34792,-0.25636,0.12693,-0.26920,-0.23230,-0.19968,57.53770,NA,NA,NA,NA,NA
2022-04-26,2022,116,72,NEON.D05.TREE.DP1.00033_2022_04_26_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_04_26_120006.jpg,-0.23870,0.34480,-0.25352,0.05225,-0.24930,-0.22570,-0.20750,58.50130,NA,NA,NA,NA,NA
2022-04-29,2022,119,72,NEON.D05.TREE.DP1.00033_2022_04_29_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_04_29_120005.jpg,-0.23070,0.34670,-0.27292,0.07589,-0.26770,-0.24263,-0.21296,59.43030,NA,NA,NA,NA,NA
2022-05-02,2022,122,64,NEON.D05.TREE.DP1.00033_2022_05_02_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_05_02_120006.jpg,-0.26880,0.34520,-0.23026,0.04922,-0.23530,-0.19898,-0.16424,60.32260,NA,NA,NA,NA,NA
2022-05-05,2022,125,72,NEON.D05.TREE.DP1.00033_2022_05_05_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_05_05_120005.jpg,-0.21930,0.34410,-0.23143,0.03493,-0.23415,-0.20995,-0.18081,61.17570,NA,NA,NA,NA,NA
2022-05-08,2022,128,66,NEON.D05.TREE.DP1.00033_2022_05_08_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_05_08_120005.jpg,-0.26790,0.34270,-0.24411,0.03474,-0.24800,-0.21970,-0.20190,61.98760,NA,NA,NA,NA,NA
2022-05-11,2022,131,72,NEON.D05.TREE.DP1.00033_2022_05_11_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_05_11_120005.jpg,-0.23770,0.35798,-0.23003,0.11644,-0.23175,-0.19330,-0.16108,62.75570,NA,NA,NA,NA,NA
2022-05-14,2022,134,48,NEON.D05.TREE.DP1.00033_2022_05_15_060006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_05_15_060006.jpg,-0.06280,0.38270,-0.12143,0.09215,-0.11320,-0.07542,-0.02381,63.47830,NA,NA,NA,NA,NA
2022-05-17,2022,137,72,NEON.D05.TREE.DP1.00033_2022_05_17_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_05_17_120005.jpg,0.00050,0.39448,-0.03826,0.13326,-0.03235,0.00063,0.01243,64.15350,NA,NA,NA,NA,NA
2022-05-20,2022,140,74,NEON.D05.TREE.DP1.00033_2022_05_20_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_05_20_120006.jpg,-0.07860,0.41342,0.00902,0.13748,0.02545,0.05375,0.09834,64.77950,NA,NA,NA,NA,NA
2022-05-23,2022,143,75,NEON.D05.TREE.DP1.00033_2022_05_23_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_05_23_120005.jpg,0.07450,0.40600,0.07971,0.05484,0.07680,0.10230,0.14044,65.35440,NA,NA,NA,NA,NA
2022-05-26,2022,146,75,NEON.D05.TREE.DP1.00033_2022_05_26_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_05_26_120006.jpg,0.08090,0.42830,0.09292,0.11175,0.10380,0.12820,0.14096,65.87610,NA,NA,NA,NA,NA
2022-05-29,2022,149,75,NEON.D05.TREE.DP1.00033_2022_05_29_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_05_29_120006.jpg,0.29790,0.44586,0.17755,0.05260,0.17970,0.21345,0.24490,66.34280,NA,NA,NA,NA,NA
2022-06-01,2022,152,77,NEON.D05.TREE.DP1.00033_2022_06_01_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_06_01_120006.jpg,0.31830,0.44354,0.22644,0.08864,0.22800,0.26760,0.30718,66.75270,NA,NA,NA,NA,NA
2022-06-04,2022,155,78,NEON.D05.TREE.DP1.00033_2022_06_04_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_06_04_120005.jpg,0.25010,0.44457,0.23769,0.09045,0.23845,0.28925,0.34516,67.10430,NA,NA,NA,NA,NA
2022-06-07,2022,158,78,NEON.D05.TREE.DP1.00033_2022_06_07_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_06_07_120006.jpg,-0.02820,0.44744,0.24341,0.11740,0.26340,0.28037,0.31206,67.39620,NA,NA,NA,NA,NA
2022-06-10,2022,161,78,NEON.D05.TREE.DP1.00033_2022_06_10_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_06_10_120006.jpg,0.24880,0.44503,0.26183,0.08933,0.26650,0.28815,0.31284,67.62710,NA,NA,NA,NA,NA
2022-06-13,2022,164,78,NEON.D05.TREE.DP1.00033_2022_06_13_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_06_13_120005.jpg,0.20610,0.44566,0.26553,0.08582,0.27270,0.30597,0.32498,67.79650,NA,NA,NA,NA,NA
2022-06-16,2022,167,78,NEON.D05.TREE.DP1.00033_2022_06_16_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_06_16_120005.jpg,0.28270,0.44509,0.19853,0.29412,0.28100,0.31112,0.34078,67.90360,NA,NA,NA,NA,NA
2022-06-19,2022,170,78,NEON.D05.TREE.DP1.00033_2022_06_19_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_06_19_120006.jpg,0.33830,0.43623,0.27040,0.07988,0.27925,0.30897,0.33510,67.94830,NA,NA,NA,NA,NA
2022-06-22,2022,173,62,NEON.D05.TREE.DP1.00033_2022_06_22_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_06_22_120006.jpg,0.32190,0.43180,0.25600,0.13084,0.28305,0.31630,0.33380,67.94930,NA,NA,NA,NA,NA
2022-06-25,2022,176,78,NEON.D05.TREE.DP1.00033_2022_06_25_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_06_25_120005.jpg,0.29400,0.43886,0.27461,0.10156,0.28355,0.31733,0.34373,67.91030,NA,NA,NA,NA,NA
2022-06-28,2022,179,78,NEON.D05.TREE.DP1.00033_2022_06_28_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_06_28_120006.jpg,0.33170,0.43382,0.25564,0.13589,0.29685,0.32050,0.33812,67.80880,NA,NA,NA,NA,NA
2022-07-01,2022,182,78,NEON.D05.TREE.DP1.00033_2022_07_01_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_07_01_120006.jpg,0.32850,0.43430,0.27362,0.07853,0.28495,0.31402,0.34508,67.64520,NA,NA,NA,NA,NA
2022-07-04,2022,185,78,NEON.D05.TREE.DP1.00033_2022_07_04_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_07_04_120006.jpg,0.27200,0.43793,0.30074,0.06337,0.29460,0.32193,0.34902,67.42040,NA,NA,NA,NA,NA
2022-07-07,2022,188,78,NEON.D05.TREE.DP1.00033_2022_07_07_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_07_07_120005.jpg,0.26380,0.43393,0.28274,0.06812,0.29565,0.31298,0.33260,67.13560,NA,NA,NA,NA,NA
2022-07-10,2022,191,78,NEON.D05.TREE.DP1.00033_2022_07_10_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_07_10_120006.jpg,0.30400,0.43422,0.25289,0.14797,0.28360,0.30750,0.33382,66.79190,NA,NA,NA,NA,NA
2022-07-13,2022,194,75,NEON.D05.TREE.DP1.00033_2022_07_13_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_07_13_120005.jpg,0.30070,0.43098,0.27968,0.17676,0.29000,0.34305,0.39212,66.39080,NA,NA,NA,NA,NA
2022-07-16,2022,197,75,NEON.D05.TREE.DP1.00033_2022_07_16_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_07_16_120006.jpg,0.30720,0.43354,0.27228,0.13532,0.29320,0.32120,0.37762,65.93410,NA,NA,NA,NA,NA
2022-07-19,2022,200,75,NEON.D05.TREE.DP1.00033_2022_07_19_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_07_19_120006.jpg,0.20300,0.43570,0.24996,0.12054,0.27480,0.30700,0.33986,65.42340,NA,NA,NA,NA,NA
2022-07-22,2022,203,74,NEON.D05.TREE.DP1.00033_2022_07_22_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_07_22_120006.jpg,0.26670,0.43097,0.27295,0.07032,0.27810,0.30150,0.31588,64.86020,NA,NA,NA,NA,NA
2022-07-25,2022,206,72,NEON.D05.TREE.DP1.00033_2022_07_25_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_07_25_120006.jpg,0.28660,0.42689,0.26600,0.14614,0.27565,0.29923,0.37424,64.24630,NA,NA,NA,NA,NA
2022-07-28,2022,209,72,NEON.D05.TREE.DP1.00033_2022_07_28_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_07_28_120005.jpg,0.24570,0.42476,0.27683,0.16018,0.27370,0.31055,0.41640,63.58380,NA,NA,NA,NA,NA
2022-07-31,2022,212,55,NEON.D05.TREE.DP1.00033_2022_07_31_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_07_31_120006.jpg,0.33590,0.42528,0.25731,0.06384,0.26530,0.29105,0.31878,62.87490,NA,NA,NA,NA,NA
2022-08-03,2022,215,0,None,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-06,2022,218,3,NEON.D05.TREE.DP1.00033_2022_08_06_170005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_08_06_170005.jpg,0.26850,0.42938,0.24477,0.01678,0.23310,0.25080,0.26142,22.87300,NA,NA,NA,NA,NA
2022-08-09,2022,221,72,NEON.D05.TREE.DP1.00033_2022_08_09_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_08_09_120006.jpg,0.25570,0.42628,0.21920,0.12224,0.24695,0.26185,0.29667,60.48950,NA,NA,NA,NA,NA
2022-08-12,2022,224,71,NEON.D05.TREE.DP1.00033_2022_08_12_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_08_12_120006.jpg,0.24330,0.42870,0.25844,0.02947,0.26170,0.27665,0.29060,59.61550,NA,NA,NA,NA,NA
2022-08-15,2022,227,69,NEON.D05.TREE.DP1.00033_2022_08_15_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_08_15_120006.jpg,0.29910,0.42552,0.22272,0.11814,0.24910,0.26670,0.27642,58.70540,NA,NA,NA,NA,NA
2022-08-18,2022,230,69,NEON.D05.TREE.DP1.00033_2022_08_18_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_08_18_120006.jpg,0.25400,0.42410,0.20109,0.15066,0.22790,0.25300,0.28544,57.76110,NA,NA,NA,NA,NA
2022-08-21,2022,233,69,NEON.D05.TREE.DP1.00033_2022_08_21_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_08_21_120006.jpg,0.21780,0.42298,0.22210,0.08595,0.22710,0.25400,0.30468,56.78480,NA,NA,NA,NA,NA
2022-08-24,2022,236,46,NEON.D05.TREE.DP1.00033_2022_08_24_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_08_24_120006.jpg,0.25210,0.42485,0.23019,0.04593,0.22560,0.24912,0.25550,55.43680,NA,NA,NA,NA,NA
2022-08-27,2022,239,69,NEON.D05.TREE.DP1.00033_2022_08_27_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_08_27_120006.jpg,0.24570,0.42864,0.20599,0.09537,0.21510,0.24570,0.27662,54.74450,NA,NA,NA,NA,NA
2022-08-30,2022,242,57,NEON.D05.TREE.DP1.00033_2022_08_30_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_08_30_120006.jpg,0.19100,0.41718,0.17824,0.16551,0.19850,0.24310,0.29016,53.68520,NA,NA,NA,NA,NA
2022-09-02,2022,245,57,NEON.D05.TREE.DP1.00033_2022_09_02_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_09_02_120006.jpg,0.15760,0.40944,0.16652,0.06291,0.17160,0.21630,0.24262,52.23750,NA,NA,NA,NA,NA
2022-09-05,2022,248,65,NEON.D05.TREE.DP1.00033_2022_09_05_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_09_05_120006.jpg,0.16450,0.41354,0.17165,0.07338,0.17130,0.21420,0.24940,51.50030,NA,NA,NA,NA,NA
2022-09-08,2022,251,45,NEON.D05.TREE.DP1.00033_2022_09_08_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_09_08_120006.jpg,0.13590,0.41496,0.15352,0.09066,0.16290,0.20700,0.22794,50.00270,NA,NA,NA,NA,NA
2022-09-11,2022,254,63,NEON.D05.TREE.DP1.00033_2022_09_11_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_09_11_120005.jpg,0.21140,0.42036,0.19857,0.04789,0.20300,0.22395,0.23862,49.24370,NA,NA,NA,NA,NA
2022-09-14,2022,257,63,NEON.D05.TREE.DP1.00033_2022_09_14_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_09_14_120006.jpg,0.14140,0.40788,0.14835,0.07360,0.14780,0.18020,0.21780,48.09430,NA,NA,NA,NA,NA
2022-09-17,2022,260,63,NEON.D05.TREE.DP1.00033_2022_09_17_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_09_17_120005.jpg,0.13470,0.41072,0.16135,0.05886,0.16790,0.18460,0.21058,46.93420,NA,NA,NA,NA,NA
2022-09-20,2022,263,59,NEON.D05.TREE.DP1.00033_2022_09_20_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_09_20_120006.jpg,-0.02930,0.40214,0.10570,0.14430,0.13690,0.18365,0.20614,45.76530,NA,NA,NA,NA,NA
2022-09-23,2022,266,60,NEON.D05.TREE.DP1.00033_2022_09_23_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_09_23_120006.jpg,0.15730,0.39600,0.13532,0.10317,0.13560,0.15707,0.19943,44.59090,NA,NA,NA,NA,NA
2022-09-26,2022,269,60,NEON.D05.TREE.DP1.00033_2022_09_26_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_09_26_120006.jpg,0.07040,0.38833,0.06723,0.14297,0.08280,0.12108,0.14710,43.41340,NA,NA,NA,NA,NA
2022-09-29,2022,272,60,NEON.D05.TREE.DP1.00033_2022_09_29_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_09_29_120005.jpg,-0.00370,0.36491,0.00473,0.08417,-0.00300,0.05423,0.10201,42.23580,NA,NA,NA,NA,NA
2022-10-02,2022,275,58,NEON.D05.TREE.DP1.00033_2022_10_02_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_10_02_120005.jpg,-0.26380,0.33876,-0.16848,0.12972,-0.18285,-0.09163,-0.01051,41.06090,NA,NA,NA,NA,NA
2022-10-05,2022,278,55,NEON.D05.TREE.DP1.00033_2022_10_05_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_10_05_120006.jpg,-0.22200,0.28914,-0.22159,0.10214,-0.23770,-0.18930,-0.14318,39.89210,NA,NA,NA,NA,NA
2022-10-08,2022,281,54,NEON.D05.TREE.DP1.00033_2022_10_08_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_10_08_120006.jpg,-0.39790,0.30727,-0.23617,0.06451,-0.23390,-0.20627,-0.17201,38.73220,NA,NA,NA,NA,NA
2022-10-11,2022,284,54,NEON.D05.TREE.DP1.00033_2022_10_11_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_10_11_120006.jpg,-0.24700,0.33468,-0.26050,0.13409,-0.24495,-0.19875,-0.17627,37.58650,NA,NA,NA,NA,NA
2022-10-14,2022,287,54,NEON.D05.TREE.DP1.00033_2022_10_14_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_10_14_120006.jpg,-0.33510,0.34418,-0.23964,0.05825,-0.22705,-0.19780,-0.17746,36.47410,NA,NA,NA,NA,NA
2022-10-17,2022,290,54,NEON.D05.TREE.DP1.00033_2022_10_17_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_10_17_120006.jpg,-0.32170,0.34607,-0.24261,0.08505,-0.23675,-0.21027,-0.17117,35.37600,NA,NA,NA,NA,NA
2022-10-20,2022,293,52,NEON.D05.TREE.DP1.00033_2022_10_20_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_10_20_120005.jpg,-0.23430,0.34759,-0.23949,0.08539,-0.24360,-0.21537,-0.18051,34.29530,NA,NA,NA,NA,NA
2022-10-23,2022,296,49,NEON.D05.TREE.DP1.00033_2022_10_23_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_10_23_120006.jpg,-0.25180,0.34936,-0.24946,0.05366,-0.24990,-0.21230,-0.19656,33.23510,NA,NA,NA,NA,NA
2022-10-26,2022,299,48,NEON.D05.TREE.DP1.00033_2022_10_26_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_10_26_120006.jpg,-0.22920,0.34806,-0.23833,0.09571,-0.23615,-0.22058,-0.20558,32.19830,NA,NA,NA,NA,NA
2022-10-29,2022,302,0,None,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,2022,305,38,NEON.D05.TREE.DP1.00033_2022_11_01_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_11_01_120006.jpg,-0.26200,0.34806,-0.26411,0.04137,-0.26070,-0.25267,-0.22650,30.12100,NA,NA,NA,NA,NA
2022-11-04,2022,308,47,NEON.D05.TREE.DP1.00033_2022_11_04_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_11_04_120005.jpg,-0.18770,0.34984,-0.20590,0.14751,-0.22340,-0.17490,-0.12206,29.26180,NA,NA,NA,NA,NA
2022-11-07,2022,311,45,NEON.D05.TREE.DP1.00033_2022_11_07_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_11_07_120006.jpg,-0.30220,0.34830,-0.25538,0.14110,-0.26160,-0.21120,-0.16968,28.35170,NA,NA,NA,NA,NA
2022-11-10,2022,314,42,NEON.D05.TREE.DP1.00033_2022_11_10_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_11_10_120005.jpg,-0.23340,0.35177,-0.28645,0.18371,-0.24505,-0.21703,-0.17837,27.48090,NA,NA,NA,NA,NA
2022-11-13,2022,317,42,NEON.D05.TREE.DP1.00033_2022_11_13_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_11_13_120006.jpg,-0.22960,0.34730,-0.29188,0.18298,-0.26625,-0.24985,-0.23034,26.65190,NA,NA,NA,NA,NA
2022-11-16,2022,320,13,NEON.D05.TREE.DP1.00033_2022_11_15_150006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_11_15_150006.jpg,-0.33840,0.34810,-0.33752,0.02334,-0.33040,-0.32370,-0.31576,25.86750,NA,NA,NA,NA,NA
2022-11-19,2022,323,1,NEON.D05.TREE.DP1.00033_2022_11_18_150006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_11_18_150006.jpg,-0.30400,0.34340,-0.30400,0.00000,-0.30400,-0.30400,-0.30400,11.38600,NA,NA,NA,NA,NA
2022-11-22,2022,326,17,NEON.D05.TREE.DP1.00033_2022_11_22_100006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_11_22_100006.jpg,-0.30110,0.34836,-0.28661,0.03475,-0.28780,-0.27150,-0.24028,24.01580,NA,NA,NA,NA,NA
2022-11-25,2022,329,42,NEON.D05.TREE.DP1.00033_2022_11_25_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_11_25_120006.jpg,-0.16730,0.34930,-0.28365,0.04800,-0.27700,-0.25833,-0.23893,23.81070,NA,NA,NA,NA,NA
2022-11-28,2022,332,38,NEON.D05.TREE.DP1.00033_2022_11_28_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_11_28_120006.jpg,-0.40780,0.34879,-0.26569,0.06153,-0.27445,-0.23495,-0.20386,23.25050,NA,NA,NA,NA,NA
2022-12-01,2022,335,36,NEON.D05.TREE.DP1.00033_2022_12_01_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_12_01_120006.jpg,-0.02830,0.34815,-0.31320,0.12504,-0.30050,-0.28510,-0.26020,22.75520,NA,NA,NA,NA,NA
2022-12-04,2022,338,36,NEON.D05.TREE.DP1.00033_2022_12_04_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_12_04_120005.jpg,-0.24400,0.34670,-0.26922,0.03206,-0.26880,-0.24497,-0.24010,22.32200,NA,NA,NA,NA,NA
2022-12-07,2022,341,36,NEON.D05.TREE.DP1.00033_2022_12_07_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_12_07_120006.jpg,-0.32030,0.34765,-0.30663,0.06286,-0.30435,-0.27072,-0.22930,21.95250,NA,NA,NA,NA,NA
2022-12-10,2022,344,36,NEON.D05.TREE.DP1.00033_2022_12_10_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_12_10_120005.jpg,-0.31960,0.34760,-0.28453,0.13441,-0.30495,-0.27795,-0.22530,21.64820,NA,NA,NA,NA,NA
2022-12-13,2022,347,36,NEON.D05.TREE.DP1.00033_2022_12_13_120005.jpg,NEON.D05.TREE.DP1.00033_IR_2022_12_13_120005.jpg,-0.30110,0.34615,-0.30749,0.02623,-0.30045,-0.29220,-0.28780,21.41000,NA,NA,NA,NA,NA
2022-12-16,2022,350,36,NEON.D05.TREE.DP1.00033_2022_12_16_120006.jpg,NEON.D05.TREE.DP1.00033_IR_2022_12_16_120006.jpg,-0.33710,0.34675,-0.34789,0.03540,-0.34790,-0.32048,-0.30420,21.23910,NA,NA,NA,NA,NA
